index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
4296,7564,2919.26723186705,738684.968118991,255300.873473798,778251.123334193,35.5884241677994,33.0989182774939,7.52714336256271,350.14306200063,741563.040322249,3665234.04655461,9.03882206258964,8.868384376,3.95301096154848,741563.0400002295,3665234.064349757,"POLYGON ((35.5883406054181 33.09900668187299, 35.58832955521347 33.09905995859539, 35.58845614989673 33.09907856022978, 35.58848746503936 33.09892757828408, 35.58849851513656 33.09887430155213, 35.58837192074355 33.09885569994636, 35.5883406054181 33.09900668187299))",-9.902637646388593,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4297,7564,2934.26723186705,738684.968127542,255299.551896464,778258.533551501,35.5884103010944,33.0989851338589,7.52714336256271,350.143069340446,741561.56281035,3665241.42949484,2.10089562654402,9.196650828,3.96850187914239,741561.5624883412,3665241.4472898836,"POLYGON ((35.58832673866292 33.09907353824609, 35.58831568845804 33.09912681496959, 35.58844228324113 33.0991454165901, 35.58847359838426 33.09899443464215, 35.58848464848172 33.09894115790911, 35.58835805398888 33.09892255631719, 35.58832673866292 33.09907353824609))",-9.902630204540664,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4298,7564,2949.26723186705,738684.968136094,255298.23031913,778265.943768809,35.5883964343894,33.0990519902238,7.52714336279192,350.143076709633,741560.085300092,3665248.81243524,5.42850169754547,9.196650828,3.96850187914239,741560.0849780954,3665248.830230167,"POLYGON ((35.58831287190766 33.09914039461903, 35.58830182170249 33.09919367134363, 35.58842841658539 33.09921227295035, 35.58845973172917 33.09906129100016, 35.58847078182691 33.09900801426602, 35.58834418723428 33.0989894126879, 35.58831287190766 33.09914039461903))",-9.902622811740844,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4299,7564,2964.26723186705,738684.968144645,255296.908741797,778273.353986118,35.5883825676843,33.0991188465888,7.52714336256782,350.143084042449,741558.607791479,3665256.1953758,6.04523698517404,9.69875657,6.01315291885268,741558.6074694819,3665256.213170631,"POLYGON ((35.58829900515251 33.09920725099225, 35.58828795494718 33.09926052771796, 35.58841454992993 33.09927912931067, 35.58844586507399 33.09912814735816, 35.5884569151719 33.09907487062289, 35.58833032047941 33.09905626905878, 35.58829900515251 33.09920725099225))",-9.90261529838393,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4300,7564,2979.26723186705,738684.968153196,255295.587164463,778280.764203426,35.5883687009793,33.0991857029537,7.52714336268242,350.143091400038,741557.130284506,3665263.57831654,3.97016551340516,9.69875657,6.01315291885268,741557.1299625206,3665263.5961112524,"POLYGON ((35.58828513839734 33.09927410736525, 35.58827408819177 33.09932738409206, 35.58840068327435 33.09934598567089, 35.58843199841891 33.09919500371611, 35.58844304851705 33.09914172697974, 35.58831645372473 33.09912312542952, 35.58828513839734 33.09927410736525))",-9.902607849796738,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4301,7564,2994.26723186705,738684.968161748,255294.265587129,778288.174420734,35.5883548342743,33.0992525593186,7.52714336256271,350.143098751533,741555.652779175,3665270.96125745,10.3528488017177,8.806265646,6.57835810591166,741555.6524572012,3665270.9790520445,"POLYGON ((35.58827127164222 33.09934096373829, 35.58826022143644 33.09939424046621, 35.58838681661886 33.0994128420311, 35.58841813176382 33.09926186007406, 35.58842918186217 33.09920858333658, 35.58830258697002 33.09918998180028, 35.58827127164222 33.09934096373829))",-9.902600377376642,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4302,7564,3009.26723186705,738684.968170299,255292.944009795,778295.584638042,35.5883409675693,33.0993194156836,7.52714336267731,350.143106098608,741554.175275488,3665278.34419852,6.36876747675023,8.806265646,6.57835810591166,741554.1749535237,3665278.3619930157,"POLYGON ((35.58825740488689 33.0994078201113, 35.58824635468078 33.09946109684033, 35.588372949963 33.09947969839149, 35.58840426510872 33.09932871643219, 35.5884153152074 33.09927543969362, 35.58828872021545 33.09925683817104, 35.58825740488689 33.0994078201113))",-9.902593015965973,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4303,7564,3024.26723186705,738684.96817885,255291.622432461,778302.99485535,35.5883271008642,33.0993862720485,7.52714336256782,350.143113453643,741552.697773441,3665285.72713976,9.34465457905125,8.806265646,6.57835810591166,741552.6974514793,3665285.744934144,"POLYGON ((35.58824353813181 33.09947467648441, 35.58823248792557 33.09952795321455, 35.58835908330764 33.09954655475166, 35.58839039845356 33.09939557279005, 35.58840144855236 33.09934229605035, 35.58827485346055 33.09932369454185, 35.58824353813181 33.09947467648441))",-9.902585471574739,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4304,7564,3039.26723186705,738684.968187402,255290.300855128,778310.405072658,35.5883132341592,33.0994531284135,7.52714336279192,350.1431208038,741551.220273038,3665293.11008118,8.28495655324336,8.852149091,3.17630855452354,741551.2199510862,3665293.1278754547,"POLYGON ((35.5882296713766 33.09954153285751, 35.58821862117011 33.09959480958877, 35.58834521665202 33.09961341111201, 35.58837653179847 33.09946242914813, 35.58838758189753 33.09940915240734, 35.58826098670589 33.0993905509127, 35.5882296713766 33.09954153285751))",-9.902578040967269,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4305,7564,3054.26723186705,738684.968195953,255288.979277794,778317.815289966,35.5882993674542,33.0995199847784,7.5271433625576,350.14312815259,741549.742774276,3665300.49302276,5.51773914123295,8.852149091,3.17630855452354,741549.7424523355,3665300.510816921,"POLYGON ((35.58821580462133 33.09960838923045, 35.58820475441453 33.09966166596279, 35.58833134999625 33.09968026747227, 35.58836266514338 33.09952928550613, 35.58837371524273 33.09947600876424, 35.58824711995129 33.09945740728337, 35.58821580462133 33.09960838923045))",-9.902570650147904,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4306,7564,3069.26723186705,738684.968204504,255287.65770046,778325.225507274,35.5882855007491,33.0995868411433,7.52714336257293,350.143135505531,741548.265277157,3665307.87596451,9.60486722045657,9.074926779,4.13054070899032,741548.2649552183,3665307.893758558,"POLYGON ((35.58820193786622 33.09967524560356, 35.58819088765928 33.09972852233702, 35.58831748334085 33.09974712383245, 35.58834879848821 33.09959614186401, 35.58835984858771 33.099542865121, 35.58823325319641 33.09952426365417, 35.58820193786622 33.09967524560356))",-9.902563118900751,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4307,7564,3084.26723186705,738684.968213056,255286.336123126,778332.635724582,35.5882716340441,33.0996536975083,7.52714336267731,350.143142851755,741546.78778168,3665315.25890643,2.86720632103695,9.074926779,4.13054070899032,741546.7874597511,3665315.2767003737,"POLYGON ((35.58818807111103 33.09974210197667, 35.58817702090386 33.09979537871124, 35.58830361668527 33.09981398019279, 35.58833493183312 33.09966299822207, 35.58834598193286 33.09960972147795, 35.58821938644172 33.099591120025, 35.58818807111103 33.09974210197667))",-9.90255567645587,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4308,7564,3099.26723186705,738684.968221607,255285.014545792,778340.04594189,35.5882577673391,33.0997205538732,7.52714336268242,350.143150209911,741545.310287845,3665322.64184852,6.12943096157601,9.074926779,4.13054070899032,741545.3099659272,3665322.659642348,"POLYGON ((35.5881742043559 33.09980895834968, 35.58816315414852 33.09986223508538, 35.58828975002977 33.09988083655301, 35.58832106517804 33.09972985458, 35.58833211527799 33.09967657783478, 35.58820551968702 33.09965797639575, 35.5881742043559 33.09980895834968))",-9.902548212501973,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4309,7564,3114.26723186705,738684.968230158,255283.692968459,778347.456159198,35.5882439006341,33.0997874102382,7.52714336256271,350.143157553108,741543.832795653,3665330.02479078,4.95103508740152,9.720691796,3.72470665705392,741543.8324737451,3665330.0425845045,"POLYGON ((35.58816033760059 33.09987581472272, 35.58814928739288 33.0999290914595, 35.58827588337393 33.09994769291337, 35.58830719852294 33.09979671093814, 35.58831824862321 33.09974343419182, 35.58819165293244 33.09972483276653, 35.58816033760059 33.09987581472272))",-9.902540838737306,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4310,7564,3129.26723186705,738684.96823871,255282.371391125,778354.866376506,35.588230033929,33.0998542666031,7.52714336256782,350.143164908697,741542.355305102,3665337.4077332,2.82979198599694,9.720691796,3.72470665705392,741542.3549831966,3665337.425526817,"POLYGON ((35.58814647084544 33.0999426710958, 35.58813542063758 33.0999959478337, 35.58826201671848 33.10001454927357, 35.58829333186777 33.09986356729603, 35.58830438196821 33.0998102905486, 35.58817778617757 33.09979168913733, 35.58814647084544 33.0999426710958))",-9.90253332315806,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4311,7564,3144.26723186705,738684.968247261,255281.049813791,778362.276593814,35.588216167224,33.099921122968,7.52714336267731,350.143172257569,741540.877816194,3665344.7906758,8.90543842465852,9.97145526,5.79992552130156,741540.8774942987,3665344.8084692983,"POLYGON ((35.58813260409033 33.10000952746885, 35.58812155388225 33.10006280420784, 35.588248150063 33.10008140563379, 35.58827946521269 33.09993042365395, 35.58829051531333 33.09987714690541, 35.58816391942285 33.09985854550807, 35.58813260409033 33.10000952746885))",-9.902525848754046,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4312,7564,3159.26723186705,738684.968255812,255279.728236457,778369.686811122,35.588202300519,33.099987979333,7.52714336267731,350.143179607832,741539.400328928,3665352.17361857,4.11875330687585,9.97145526,5.79992552130156,741539.4000070433,3665352.191411963,"POLYGON ((35.58811873733513 33.10007638384194, 35.5881076871268 33.10012966058204, 35.58823428340737 33.10014826199411, 35.58826559855761 33.09999728001205, 35.58827664865849 33.09994400326239, 35.5881500526682 33.09992540187892, 35.58811873733513 33.10007638384194))",-9.902518417576463,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4313,7564,3174.26723186705,738684.968264364,255278.406659123,778377.09702843,35.588188433814,33.1000548356979,7.52714336268242,350.143186955516,741537.922843305,3665359.5565615,8.24639517141404,9.97145526,5.79992552130156,741537.9225214304,3665359.574354782,"POLYGON ((35.58810487057985 33.10014324021488, 35.58809382037122 33.10019651695608, 35.58822041675161 33.10021511835438, 35.5882517319025 33.10006413637004, 35.5882627820037 33.1000108596193, 35.5881361859136 33.0999922582496, 35.58810487057985 33.10014324021488))",-9.902511027111549,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4314,7564,3189.26723186705,738684.968272915,255277.08508179,778384.507245738,35.5881745671089,33.1001216920628,7.52714336267731,350.143194311159,741536.445359323,3665366.9395046,8.02719868828979,9.975650958,6.288486238991,741536.4450374509,3665366.9572977717,"POLYGON ((35.58809100382474 33.10021009658799, 35.58807995361597 33.10026337333031, 35.58820655009622 33.10028197471457, 35.58823786524734 33.10013099272792, 35.58824891534868 33.10007771597604, 35.58812231915871 33.10005911462041, 35.58809100382474 33.10021009658799))",-9.90250349437009,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4315,7564,3204.26723186705,738684.968281466,255275.763504456,778391.917463046,35.5881607004039,33.1001885484278,7.52714336256782,350.143201661464,741534.967876983,3665374.32244788,7.76003832025288,7.165710092,3.61218202424105,741534.9675551216,3665374.3402409414,"POLYGON ((35.58807713706956 33.1002769529611, 35.58806608686054 33.10033022970453, 35.58819268344063 33.10034883107491, 35.58822399859226 33.10019784908599, 35.58823504869383 33.10014457233301, 35.58810845240402 33.10012597099124, 35.58807713706956 33.1002769529611))",-9.902496053667136,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4316,7564,3219.26723186705,738684.968290018,255274.441927122,778399.327680354,35.5881468336989,33.1002554047927,7.52714336267731,350.143209011782,741533.490396286,3665381.70539132,10.0949876001191,8.347848866,3.86861430332088,741533.4900744355,3665381.7231842685,"POLYGON ((35.58806327031444 33.10034380933412, 35.58805222010521 33.10039708607865, 35.58817881678514 33.1004156874351, 35.58821013193717 33.10026470544391, 35.58822118203896 33.10021142868982, 35.58809458564932 33.10019282736198, 35.58806327031444 33.10034380933412))",-9.90248858324486,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4317,7564,3234.26723186705,738684.968298569,255273.120349788,778406.737897662,35.5881329669939,33.1003222611577,7.52714336256782,350.143216359059,741532.012917231,3665389.08833493,4.70707127573117,8.347848866,3.86861430332088,741532.012595392,3665389.1061277767,"POLYGON ((35.5880494035591 33.10041066570714, 35.58803835334955 33.10046394245276, 35.58816495012928 33.10048254379551, 35.58819626528208 33.10033156180205, 35.5882073153842 33.10027828504688, 35.58808071889475 33.10025968373275, 35.5880494035591 33.10041066570714))",-9.902481220244299,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4318,7564,3249.26723186705,738684.96830712,255271.798772454,778414.14811497,35.5881191002888,33.1003891175226,7.52714336267731,350.143223713837,741530.535439818,3665396.47127871,7.46899454604824,8.347848866,3.86861430332088,741530.5351179808,3665396.489071443,"POLYGON ((35.58803553680398 33.10047752208025, 35.58802448659427 33.100530798827, 35.58815108347387 33.10054940015569, 35.58818239862691 33.10039841815995, 35.58819344872918 33.10034514140365, 35.58806685213987 33.10032654010356, 35.58803553680398 33.10047752208025))",-9.902473693685693,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
4319,7564,3264.26723186705,738684.968315671,255270.477195121,778421.558332278,35.5881052335838,33.1004559738875,7.52714336268242,350.143231064195,741529.057964049,3665403.85422266,4.75496513168672,8.927877204,3.72246920989609,741529.0576422215,3665403.872015278,"POLYGON ((35.58802167004884 33.10054437845328, 35.58801061983892 33.10059765520114, 35.58813721681835 33.10061625651591, 35.58816853197184 33.10046527451788, 35.58817958207432 33.10041199776048, 35.58805298538517 33.10039339647431, 35.58802167004884 33.10054437845328))",-9.90246623004635,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0374.json
